Date,Close,High,Low,Open,Volume
2019-07-01,101340,102432,100973,100973,411600
2019-07-02,100605,101565,100073,101342,4951600
2019-07-03,102043,102177,100451,100576,4801200
2019-07-04,103636,104022,102047,102047,3978700
2019-07-05,104089,104176,102622,103628,4208400
2019-07-08,104530,104679,103988,104090,3500300
2019-07-10,105817,106650,104537,104537,6815700
2019-07-11,105146,105886,104814,105818,4845300
2019-07-12,103906,105731,103903,105158,4748000
2019-07-15,103803,104578,103495,103909,3995500
2019-07-16,103775,104440,103361,103805,4475800
2019-07-17,103856,104453,103712,103775,3818300
2019-07-18,104717,104773,103859,103859,4410900
2019-07-19,103452,104723,103388,104716,3484400
2019-07-22,103949,104278,103452,103452,3464400
2019-07-23,103704,104430,103518,103949,4050300
2019-07-24,104120,104570,103707,103707,4872700
2019-07-25,102655,103464,102390,102991,5804700
2019-07-26,102819,103209,102196,102654,5141400
2019-07-29,103483,103483,102461,102817,3559900
2019-07-30,102933,103555,102596,103483,4060500
2019-07-31,101812,103129,100950,102946,5072900
2019-08-01,102126,104056,101819,101819,7129100
2019-08-02,102674,103180,101667,102122,4923500
2019-08-05,100098,102658,99630,102658,5000400
2019-08-06,102164,102178,100098,100098,5074800
2019-08-07,102782,102784,100476,102163,5570600
2019-08-08,104115,104282,102811,102811,5538300
2019-08-09,103996,104848,103547,104102,4549300
2019-08-12,101915,103946,101621,103946,4509700
2019-08-13,103299,103778,101414,101912,5198900
2019-08-14,100258,103270,99955,103270,6485200
2019-08-15,99057,101014,98200,100262,6585300
2019-08-16,99806,100567,99059,99059,5483400
2019-08-19,99469,100948,98908,99810,4924000
2019-08-20,99222,99665,98002,99472,5235200
2019-08-21,101202,101240,99221,99227,5969700
2019-08-22,100011,101469,100011,101209,4495500
2019-08-23,97667,100025,97085,100007,5668800
2019-08-26,96430,98436,95961,97687,4136800
2019-08-27,97276,97951,95855,96434,6581700
2019-08-28,98194,98346,96557,97273,4350800
2019-08-29,100524,100684,98194,98194,5163300
2019-08-30,101135,101551,100526,100526,6109600
2019-09-02,100626,101611,100626,101133,2685400
2019-09-03,99681,101417,99406,100626,0
2019-09-04,101201,101201,99706,99706,4310700
2019-09-05,102243,103258,101204,101204,4814300
2019-09-06,102935,103182,102246,102247,3976000
2019-09-09,103181,104260,102793,102937,5516800
2019-09-10,103032,103503,102231,103180,5478900
2019-09-11,103446,104156,103036,103036,4877000
2019-09-12,104371,104618,103733,104389,4962500
2019-09-13,103501,104699,103275,104371,4039400
2019-09-16,103680,104005,102782,103496,6038700
2019-09-17,104617,104619,103079,103680,4574900
2019-09-18,104532,104762,103684,104616,3882100
2019-09-19,104339,106001,104286,104555,4915800
2019-09-20,104817,105045,103914,104339,6769100
2019-09-23,104638,104817,104020,104817,6769100
2019-09-24,103876,104893,103504,104638,3972200
2019-09-25,104481,104481,103034,103857,4117500
2019-09-26,105319,105342,104337,104485,4138700
2019-09-27,105078,105633,104506,105319,3471200
2019-09-30,104745,105178,104638,105077,3895800
2019-10-01,104053,105121,103837,104745,4095700
2019-10-02,101031,104049,100944,104049,5066200
2019-10-03,101516,101560,99826,101031,4665600
2019-10-04,102551,102580,101057,101516,4649400
2019-10-07,100573,102546,100542,102546,3938300
2019-10-08,99981,101296,99868,100565,4342700
2019-10-09,101249,101567,100005,100005,3939000
2019-10-10,101817,102483,101152,101244,4373100
2019-10-11,103832,104381,101819,101819,4351800
2019-10-14,104302,104305,103438,103834,2987900
2019-10-15,104490,105048,104052,104299,4093400
2019-10-16,105423,105462,103521,104486,4509400
2019-10-17,105016,105891,104827,105389,4189000
2019-10-18,104729,105464,104525,105012,4478100
2019-10-21,106022,106027,104696,104729,3504900
2019-10-22,107381,107382,107076,107101,5224900
2019-10-23,107544,107959,107041,107381,4656200
2019-10-24,106986,107744,106593,107553,5619200
2019-10-25,107364,108083,106990,106990,5398900
2019-10-28,108187,108393,107362,107366,3967200
2019-10-29,107556,108195,107313,108189,4313200
2019-10-30,108408,108408,106622,107557,5450600
2019-10-31,107220,108403,106356,108403,5376000
2019-11-01,108196,108496,107220,107221,5466300
2019-11-04,108601,109352,108196,108196,5182200
2019-11-05,108451,109343,108253,108779,5657600
2019-11-06,108336,109633,107446,108719,5505500
2019-11-07,109581,109672,108360,108360,6075600
2019-11-08,107629,109572,107127,109572,5419600
2019-11-11,108215,108263,106814,107622,3928900
2019-11-12,106785,108368,106232,108368,5219300
2019-11-13,105914,106786,105261,106751,5339000
2019-11-14,106557,106758,105820,106052,5364300
2019-11-18,106347,107519,106282,106566,4919800
2019-11-19,105618,106950,105367,106269,3610300
2019-11-21,107497,107497,105864,105866,5819400
2019-11-22,108692,108692,107157,107497,4796100
2019-11-25,108424,108915,108080,108692,4512400
2019-11-26,107059,108424,106414,108424,6904900
2019-11-27,107708,107991,106312,107059,4418200
2019-11-28,108290,108333,107148,107708,3666100
2019-11-29,108233,108708,107759,108283,4186600
2019-12-02,109061,109279,108245,108246,4708000
2019-12-03,108956,109198,108190,108931,5223100
2019-12-04,110301,110301,108962,108962,4889500
2019-12-05,110622,111073,110008,110297,4399100
2019-12-06,111126,111430,110623,110623,4968100
2019-12-09,110977,111453,110870,111125,4991500
2019-12-10,110672,111184,110133,110973,4758800
2019-12-11,110964,111227,110530,110672,5146100
2019-12-12,112200,112445,110963,110963,5682000
2019-12-13,112565,112829,111780,112205,7712100
2019-12-16,111896,113197,111896,112565,6078300
2019-12-17,112616,112695,111897,111897,5352500
2019-12-18,114315,114339,112300,112618,7940900
2019-12-19,115131,115132,113712,114313,5784600
2019-12-20,115121,115171,114526,115133,6887400
2019-12-23,115863,115863,114964,115119,3995200
2019-12-26,117203,117220,115673,115864,3788900
2019-12-27,116534,117803,115995,117205,3905900
2019-12-30,115964,117086,115790,116530,3667900
2020-01-02,118573,118573,115649,115652,5162700
2020-01-03,117707,118792,117341,118564,6834500
2020-01-06,116878,117707,116269,117707,6570000
2020-01-07,116662,117076,115965,116872,4854100
2020-01-08,116247,117335,115693,116667,5910500
2020-01-09,115947,116820,115411,116248,5953500
2020-01-10,115503,116745,114952,115948,4783400
2020-01-13,117325,117333,115503,115503,5685100
2020-01-14,117632,117705,116610,117325,5361700
2020-01-15,116414,117632,116188,117632,5569400
2020-01-16,116704,117106,115961,116415,5422700
2020-01-17,118478,118479,116710,116710,4947200
2020-01-20,118862,118862,117928,118478,3843500
2020-01-21,117026,118861,117026,118861,5085600
2020-01-22,118391,118401,117035,117035,5765700
2020-01-23,119528,119535,116906,118391,6572400
2020-01-24,118376,119593,118108,119528,4778700
2020-01-27,114482,118347,114376,118347,6097800
2020-01-28,116479,116797,114475,114482,5229400
2020-01-29,115385,117171,115164,116494,5097800
2020-01-30,115528,115528,112825,115375,6315600
2020-01-31,113761,115518,113148,115518,6219900
2020-02-03,114629,115299,113467,113761,5512200
2020-02-04,115557,116556,114631,114631,5829400
2020-02-05,116028,117701,115562,115563,7173800
2020-02-06,115190,117382,114723,116033,7382400
2020-02-07,113770,115190,113769,115190,6594100
2020-02-10,112570,114176,112134,113771,7486300
2020-02-11,115371,115576,112574,112574,6767900
2020-02-12,116674,117581,115371,115371,8159200
2020-02-13,115662,116660,114801,116660,5635700
2020-02-14,114381,115663,114132,115663,5335900
2020-02-17,115309,115696,114381,114381,0
2020-02-18,114977,115309,113532,115309,5548400
2020-02-19,116518,116545,114774,114982,6334100
2020-02-20,114586,116552,114379,116518,6793000
2020-02-21,113681,114585,112661,114585,5896200
2020-02-26,105718,113647,105053,113647,9369800
2020-02-27,102984,106656,102984,105711,11237700
2020-02-28,104172,104172,99951,102984,11228400
2020-03-02,106625,107220,103779,104260,8858400
2020-03-03,105537,108804,104405,106630,9385600
2020-03-04,107224,107809,105042,105540,8410500
2020-03-05,102233,107217,100536,107217,8598600
2020-03-06,97997,102231,96886,102231,11864200
2020-03-09,86067,97982,85880,97982,14645500
2020-03-10,92214,92230,86071,86071,13531700
2020-03-11,85171,92202,80796,92202,11786900
2020-03-12,72583,85103,68488,85103,12008700
2020-03-13,82678,83758,72621,72621,15766300
2020-03-16,71168,82565,70855,82565,12847800
2020-03-17,74617,77255,70783,71178,14945900
2020-03-18,66895,74576,63547,74576,16751500
2020-03-19,68332,70071,61691,66883,16144700
2020-03-20,67069,72247,66120,68344,15152400
2020-03-23,63570,67604,62161,67067,11962200
2020-03-24,69729,71535,63604,63604,11679900
2020-03-25,74956,76714,69360,69727,12951100
2020-03-26,77710,78846,74923,74956,12758000
2020-03-27,73429,77708,73057,77708,10301400
2020-03-30,74640,75430,73184,73431,9032200
2020-03-31,73020,75511,72385,74629,11141500
2020-04-01,70967,73011,69569,73011,10093500
2020-04-02,72253,73861,70957,70969,10540200
2020-04-03,69538,72241,67802,72241,10411300
2020-04-06,74073,75260,69556,69556,9685400
2020-04-07,76358,79855,74078,74078,11286500
2020-04-08,78625,79058,76115,76335,10206300
2020-04-09,77682,80428,77457,78640,10748700
2020-04-13,78836,78836,76405,77682,7651300
2020-04-14,79918,81668,78848,78848,8593600
2020-04-15,78831,80035,77546,79911,9758400
2020-04-16,77812,80167,77452,78837,9028400
2020-04-17,78990,79846,77754,77817,8317800
2020-04-20,78973,80106,76943,78989,8874700
2020-04-22,80687,81184,78973,78973,9848900
2020-04-23,79673,81934,78622,80690,10823500
2020-04-24,75331,79667,72041,79667,16529200
2020-04-27,78239,78563,75327,75334,10656900
2020-04-28,81312,81427,78243,78243,12939000
2020-04-29,83171,83598,81313,81313,11719700
2020-04-30,80506,83169,80168,83169,11804600
2020-05-04,78876,80502,77640,80501,8594200
2020-05-05,79471,81066,78886,78887,9154700
2020-05-06,79064,79996,78056,79473,9775900
2020-05-07,78119,80061,78061,79072,13808900
2020-05-08,80263,80557,78152,78152,10734400
2020-05-11,79065,80723,78994,80263,9781900
2020-05-12,77872,80344,77872,79065,10245400
2020-05-13,77772,78911,77152,77877,11575900
2020-05-14,79011,79011,75697,77770,13818900
2020-05-15,77557,79538,77426,79011,11718200
2020-05-18,81194,81420,77571,77576,11533100
2020-05-19,80742,82175,80647,81197,10740100
2020-05-20,81319,82290,80740,80747,9522800
2020-05-21,83027,83309,81317,81320,11395200
2020-05-22,82173,83027,81669,83027,9281200
2020-05-25,85663,85876,82193,82198,8764400
2020-05-26,85469,87333,85396,85668,12030800
2020-05-27,87946,87946,85468,85468,11212000
2020-05-28,86949,88091,86767,87946,10117000
2020-05-29,87403,87410,85384,86951,16550900
2020-06-01,88620,89019,86837,87395,9849400
2020-06-02,91046,91046,88622,88622,11827300
2020-06-03,93002,93710,91048,91048,15137900
2020-06-04,93829,94132,92221,92993,11488000
2020-06-05,94637,97356,93839,93839,13320300
2020-06-08,97645,97693,94635,94640,11096500
2020-06-09,96747,97644,95386,97644,11278800
2020-06-10,94686,97646,94665,96747,11739600
2020-06-12,92795,94703,90811,94677,12785600
2020-06-15,92376,93112,90148,92780,13317500
2020-06-16,93531,95216,92387,92387,12034200
2020-06-17,95547,96611,93531,93531,11134700
2020-06-18,96125,97110,94698,95547,10008500
2020-06-19,96572,97540,95874,96138,13134400
2020-06-22,95336,96870,94869,96572,8264700
2020-06-23,95975,97486,95344,95344,9752700
2020-06-24,94377,95974,93259,95974,9962700
2020-06-25,95983,96260,94152,94382,8697900
2020-06-26,93834,95979,93514,95979,8439100
2020-06-29,95735,95735,93825,93837,8906800
2020-06-30,95056,96257,94806,95728,10144500
2020-07-01,96203,96852,95062,95062,10163300
2020-07-02,96235,97864,96052,96206,10062900
2020-07-03,96765,96765,95803,96237,5351600
2020-07-06,98937,99257,96768,96776,9489400
2020-07-07,97761,98938,97272,98937,8951400
2020-07-08,99770,99973,97765,97765,9142700
2020-07-09,99160,100191,98861,99770,0
2020-07-10,100032,100101,98739,99160,9147200
2020-07-13,98697,100858,98697,100027,10382300
2020-07-14,100440,100632,98289,98699,10019400
2020-07-15,101791,102114,100444,100444,9285600
2020-07-16,100553,101792,100160,101791,8127100
2020-07-17,102888,103017,100554,100554,10429400
2020-07-20,104426,104439,102744,102888,8931800
2020-07-21,104310,105449,103732,104426,11105800
2020-07-22,104290,104980,103277,104312,10833700
2020-07-23,102293,104949,102119,104291,10366600
2020-07-24,102382,102694,100859,102292,9795200
2020-07-27,104477,104585,102381,102381,9622400
2020-07-28,104109,104663,103592,104477,9087100
2020-07-29,105605,105704,104112,104112,9238300
2020-07-30,105009,105607,103920,105605,9591700
2020-07-31,102912,105462,102642,105010,12929300
2020-08-03,102830,103863,102304,102913,10901000
2020-08-04,101216,103012,100005,102826,12029800
2020-08-05,102802,103763,101220,101220,10922100
2020-08-06,104126,104523,102733,102733,9686600
2020-08-07,102776,104126,101957,104116,10337100
2020-08-10,103444,103722,101282,102776,8259500
2020-08-11,102174,104409,102174,103449,9360900
2020-08-12,102118,103116,100698,102176,10114200
2020-08-13,100461,103237,100187,102118,10721300
2020-08-14,101353,101717,100445,100469,8576300
2020-08-17,99595,101689,98513,101348,10816200
2020-08-18,102065,102247,99597,99597,9418700
2020-08-19,100854,102334,100800,102072,10025800
2020-08-20,101468,101749,99131,100853,9405000
2020-08-21,101521,101566,100412,101460,9100200
2020-08-24,102298,102515,101525,101525,7723000
2020-08-25,102118,102708,101623,102293,8170900
2020-08-26,100627,102521,99359,102119,9861200
2020-08-27,100624,101548,99857,100625,7360600
2020-08-28,102143,102347,100631,100631,7665700
2020-08-31,99369,102142,99369,102142,12226100
2020-09-01,102168,102238,99382,99382,9384700
2020-09-02,101911,102824,100872,102168,7557900
2020-09-03,100721,103226,99751,101911,12611000
2020-09-04,101242,101582,98961,100733,11327400
2020-09-08,100050,101239,99373,101239,8479000
2020-09-09,101292,101578,100050,100050,7955600
2020-09-10,98835,101536,98687,101291,8894600
2020-09-11,98363,99435,97758,98839,9107900
2020-09-14,100275,100520,98367,98367,8182100
2020-09-15,100298,100949,99647,100277,9216700
2020-09-16,99676,100663,99663,100299,7139400
2020-09-17,100098,100251,98562,99674,0
2020-09-18,98290,100102,98045,100098,11370300
2020-09-21,96991,98283,95820,98283,9738000
2020-09-22,97294,97684,96390,96995,7281300
2020-09-23,95735,97389,95728,97294,8830700
2020-09-24,97012,97955,95653,95735,9331000
2020-09-25,96999,97012,95632,97011,7351100
2020-09-28,94666,98314,94371,97005,10508900
2020-09-29,93580,95505,93408,94665,8737200
2020-09-30,94603,95340,93584,93586,9454300
2020-10-01,95479,95486,93599,94604,9243500
2020-10-02,94016,95996,93897,95475,8584900
2020-10-05,96089,96414,93984,94019,8616000
2020-10-06,95615,97405,95211,96091,11299600
2020-10-07,95526,96380,94881,95616,9829900
2020-10-08,97920,97938,95530,95530,11163600
2020-10-09,97483,98642,97161,97924,10810500
2020-10-13,98503,98998,97336,97483,7867500
2020-10-14,99334,99571,98501,98502,8891000
2020-10-15,99054,99486,97778,99328,8335200
2020-10-16,98309,99172,98309,99054,7840200
2020-10-19,98658,99917,98310,98310,9929400
2020-10-20,100540,100722,98664,98664,8796000
2020-10-21,100552,101586,100149,100541,8661100
2020-10-22,101918,102020,100457,100553,9556900
2020-10-23,101260,102218,101188,101918,7561100
2020-10-26,101017,101784,99762,101260,8070400
2020-10-27,99606,101660,99414,101017,8672300
2020-10-28,95369,99598,95369,99598,11051600
2020-10-29,96582,96688,93387,95368,12704400
2020-10-30,93952,96579,93559,96579,10643200
2020-11-03,95587,96250,93968,93968,10191800
2020-11-04,97811,98296,95987,95992,10704600
2020-11-05,100774,100922,97872,97873,10455300
2020-11-06,100799,100928,99837,100751,8382800
2020-11-09,103913,105147,100954,100954,17410500
2020-11-10,105351,105758,103453,103516,16665200
2020-11-11,104532,105462,104143,105067,10841000
2020-11-12,102175,105019,102034,104810,10860300
2020-11-13,104512,104707,102509,102509,9772100
2020-11-16,106430,106518,104729,104729,11724300
2020-11-17,107229,107810,105847,106430,10311000
2020-11-18,106483,107467,106217,107246,10337300
2020-11-19,106517,106973,105545,106117,8555700
2020-11-23,107379,107495,106050,106050,9686000
2020-11-24,109786,109956,107361,107378,11934800
2020-11-25,110133,110596,109315,109786,8564700
2020-11-26,110227,110245,109418,110133,6166800
2020-11-27,110575,111603,110161,110229,8790300
2020-11-30,108888,110934,108829,110598,19300000
2020-12-01,111335,111840,108897,108897,11324800
2020-12-02,111814,112315,110579,111402,9814300
2020-12-03,112919,113377,111874,111874,11474200
2020-12-04,113682,113864,112294,112294,8892900
2020-12-07,113625,114531,112629,113751,9633900
2020-12-08,113571,114381,112820,113590,8810900
2020-12-09,112722,114020,112567,113799,8431100
2020-12-10,114992,115262,112732,113002,11803600
2020-12-11,115323,115527,113949,115128,8372300
2020-12-14,114975,115740,114431,115137,8190900
2020-12-15,116146,116390,114613,114613,8195100
2020-12-16,117947,118178,115496,116149,9808100
2020-12-17,118157,119027,117856,117864,7701400
2020-12-18,117679,119370,117639,118395,8636000
2020-12-21,116016,118021,114730,118021,10347100
2020-12-22,116348,116903,115648,115825,6947900
2020-12-23,117857,118311,116636,116636,6483300
2020-12-28,119051,119213,117805,117806,7171700
2020-12-29,119475,119861,118750,119130,6769700
2020-12-30,119306,120150,118919,119410,8235700
2021-01-04,118558,120354,118062,119024,8741400
2021-01-05,119223,119790,116756,118835,9257100
2021-01-06,119851,120924,118917,119377,11638200
2021-01-07,121956,121983,119101,119103,11774800
2021-01-08,125077,125324,122386,122387,11085800
2021-01-11,122807,125075,122506,125075,9537600
2021-01-12,123998,124584,123227,123255,8949000
2021-01-13,122040,124032,121016,123996,10291500
2021-01-14,123481,123896,121947,121947,8974400
2021-01-15,120502,123472,120374,123472,9387600
2021-01-18,121242,122586,120351,120351,7223100
2021-01-19,120673,122120,119257,121250,7886000
2021-01-20,119708,121449,118740,120645,7947300
2021-01-21,118443,120243,117785,119628,8573900
2021-01-22,117172,118318,116109,118318,9373100
2021-01-26,116464,119167,116109,117381,10681400
2021-01-27,115882,117840,114887,116463,12380400
2021-01-28,119314,119314,115734,115882,12065900
2021-01-29,116007,118880,115299,118880,10965200
2021-02-01,117365,117862,115093,115093,8716500
2021-02-02,118234,119805,117519,117520,11625900
2021-02-03,119725,120210,118234,118235,8704300
2021-02-04,119261,120560,118918,119728,8100700
2021-02-05,119925,121117,119261,119261,8208400
2021-02-08,119516,120844,119140,120239,8619100
2021-02-09,119429,119975,118246,119696,7913500
2021-02-10,118430,119738,117970,119472,8644600
2021-02-11,119235,120283,118440,118440,7567400
2021-02-12,119116,119763,118163,119300,7655900
2021-02-17,120391,120573,118880,119421,8326100
2021-02-18,119140,120845,118515,120361,10720600
2021-02-19,118748,119250,117867,119199,10402800
2021-02-22,112668,118388,111650,118388,21768700
2021-02-23,115227,115380,112667,112676,15174900
2021-02-24,115668,116208,114668,115229,11399300
2021-02-25,112256,116506,111764,115668,12466500
2021-02-26,110035,113466,109827,112260,14618500
2021-03-01,110335,112445,110036,110036,11239900
2021-03-02,111540,112428,107319,110328,14823200
2021-03-03,111184,112398,107466,111529,15144300
2021-03-04,112690,114433,111163,111191,14221600
2021-03-05,115202,115504,112504,112690,13254800
2021-03-08,110612,115202,110268,115202,0
2021-03-09,111331,112525,109343,110611,12135300
2021-03-10,112776,112928,109999,111331,12511800
2021-03-11,114984,115127,112776,112782,12092100
2021-03-12,114160,114984,113253,114984,8110700
2021-03-15,114851,114903,113635,114093,8224700
2021-03-16,114019,114974,113370,114845,78000
2021-03-17,116549,116736,113428,114018,94300
2021-03-18,114835,116751,114302,116549,9920100
2021-03-19,116222,116446,114610,114837,12341800
2021-03-22,114979,116225,113620,116222,8160600
2021-03-23,113262,115599,113062,114977,8301500
2021-03-24,112064,114823,112064,113272,9834000
2021-03-25,113750,114024,110927,112065,10306500
2021-03-26,114781,115416,113305,113750,8659500
2021-03-29,115419,115553,114096,114776,7463300
2021-03-30,116850,117090,114999,115414,8141600
2021-03-31,116634,117249,115932,116850,10659200
2021-04-01,115253,117088,114991,116644,8009200
2021-04-05,117518,117668,115262,115262,7245100
2021-04-06,117499,118213,117176,117519,6800800
2021-04-07,117624,118303,116748,117499,0
2021-04-08,118313,118850,117486,117624,8778200
2021-04-09,117670,118643,117336,118313,7739400
2021-04-12,118812,118812,117661,117661,7000500
2021-04-13,119297,119529,118041,118809,8977600
2021-04-14,120295,120871,119298,119298,10076600
2021-04-15,120701,121409,120084,120290,7948100
2021-04-16,121114,121333,120199,120701,7945600
2021-04-19,120934,121974,120682,121116,10028100
2021-04-20,120062,121354,119841,120925,7811500
2021-04-22,119371,120995,119203,120064,8598600
2021-04-23,120530,120815,119372,119372,7615500
2021-04-26,120595,121393,119860,120534,7095300
2021-04-27,119388,121012,119003,120595,8362300
2021-04-28,121053,121276,119392,119392,9081500
2021-04-29,120066,121498,119703,121053,8500200
2021-04-30,118894,120125,118894,120064,11093200
2021-05-03,119209,119904,118528,118951,8888300
2021-05-04,117712,119293,117631,119209,8765500
2021-05-05,119564,119734,117725,117725,9059100
2021-05-06,119921,119966,119071,119577,8779600
2021-05-07,122038,122038,119922,119922,8865100
2021-05-10,121909,122772,121795,122038,8219100
2021-05-11,122964,122964,120145,121904,7988600
2021-05-12,119710,122964,119458,122964,9405200
2021-05-13,120706,121426,119711,119711,9356200
2021-05-14,121881,122195,120719,120719,10136300
2021-05-17,122938,123074,121680,121880,7408100
2021-05-18,122980,123544,122550,122937,7840100
2021-05-19,122636,123013,121595,122976,8825300
2021-05-20,122701,122734,122136,122636,7906400
2021-05-21,122592,122799,121760,122701,9493600
2021-05-24,124032,124167,122526,122592,8186300
2021-05-25,122988,124696,122701,124032,8914500
2021-05-26,123989,124256,122988,122988,8258400
2021-05-27,124367,124537,123470,123989,0
2021-05-28,125561,125698,124284,124367,8838500
2021-05-31,126216,126216,125540,125561,5946500
2021-06-01,128267,128363,126218,126218,12496100
2021-06-02,129601,129601,128167,128268,12781100
2021-06-04,130126,130137,129148,129600,9814800
2021-06-07,130776,131190,129498,130125,9655400
2021-06-08,129787,130776,129230,130776,10346600
2021-06-09,129907,130882,129281,129800,9833700
2021-06-10,130076,130527,129526,129911,8537900
2021-06-11,129441,130294,128678,130076,7748200
2021-06-14,130208,131084,129441,129441,8155700
2021-06-15,130091,130436,129304,130208,7211500
2021-06-16,129259,130283,128345,130091,12879400
2021-06-17,128057,129919,127576,129259,9664700
2021-06-18,128405,128796,127595,128050,12432000
2021-06-21,129265,129412,128048,128405,7333600
2021-06-22,128767,129259,127803,129242,9328000
2021-06-23,128428,129901,128182,128769,7988900
2021-06-24,129514,129541,128428,128433,7237000
2021-06-25,127256,129748,126697,129513,9363800
2021-06-28,127429,128067,126629,127255,8155600
2021-06-29,127327,127507,126184,127429,7777900
2021-06-30,126802,127323,126199,127323,9098600
2021-07-01,125666,127204,124994,126802,9292000
2021-07-02,127622,127672,125667,125667,7434800
2021-07-05,126920,127633,126531,127622,5255600
2021-07-06,125095,126919,124866,126919,7651300
2021-07-07,127019,127249,125094,125096,8151400
2021-07-08,125428,127013,124310,127013,8881400
2021-07-12,127594,127782,125428,125428,7421600
2021-07-13,128168,128420,126441,127594,7152000
2021-07-14,128407,129620,128085,128169,0
2021-07-15,127468,128976,126922,128407,7418600
2021-07-16,125960,128010,125808,127468,7355800
2021-07-19,124395,125958,123317,125958,9210200
2021-07-20,125401,125631,123631,124395,7627500
2021-07-21,125929,126112,125247,125404,7148900
2021-07-22,126147,126428,125416,125930,6480400
2021-07-23,125053,126204,124422,126140,6051800
2021-07-26,126004,126214,125006,125058,6325500
2021-07-27,124612,126026,123670,126004,7313800
2021-07-28,126286,126712,124542,124615,9038200
2021-07-29,125675,126476,124917,126285,7488400
2021-07-30,121801,125673,121748,125672,9399200
2021-08-02,122516,124536,121797,121803,8565400
2021-08-03,123577,123765,120807,122516,9391300
2021-08-04,121801,123587,121072,123577,9164200
2021-08-05,121633,123541,121128,121801,10913000
2021-08-06,122810,123287,121568,121633,7499200
2021-08-09,123019,123597,122258,122809,7171500
2021-08-10,122202,123513,122061,123021,8297600
2021-08-11,122056,122756,120827,122203,8685200
2021-08-12,120701,122095,120534,122056,11066000
2021-08-13,121194,121275,120045,120701,10642200
2021-08-16,119180,121191,118684,121191,9741700
2021-08-17,117904,119179,116248,119179,11218200
2021-08-18,116643,118739,116489,117904,11745800
2021-08-19,117165,117453,114801,116641,10525900
2021-08-20,118053,118308,116040,117163,8929300
2021-08-23,117472,118445,117062,118053,7853000
2021-08-24,120211,120463,117474,117474,9181000
2021-08-25,120818,120818,119226,120210,7520100
2021-08-26,118724,120833,118719,120817,8426900
2021-08-27,120678,120678,118721,118725,7323600
2021-08-30,119740,120684,119354,120677,6391900
2021-08-31,118781,120157,117911,119738,11535600
2021-09-01,119396,119942,118067,118793,9523000
2021-09-02,116677,119397,116534,119394,9862800
2021-09-03,116933,117396,115583,116679,12517500
2021-09-06,117869,117981,116156,116926,5111300
2021-09-08,113413,117866,113172,117866,12254400
2021-09-09,115361,116354,112435,113413,13890600
2021-09-10,114286,116896,114286,115370,11155700
2021-09-13,116404,117046,114300,114300,9253400
2021-09-14,116181,117270,115809,116405,9034100
2021-09-15,115063,116312,114741,116191,9456800
2021-09-16,113794,115062,113395,115062,10685500
2021-09-17,111439,113794,111157,113794,14827600
2021-09-20,108844,111435,107520,111435,11500200
2021-09-21,110250,110923,108859,108859,11247700
2021-09-22,112282,113321,110251,110252,12158600
2021-09-23,114064,114330,112281,112282,11476300
2021-09-24,113283,114062,112505,114062,9121200
2021-09-27,113583,114432,112360,113283,10739700
2021-09-28,110124,113584,109981,113584,13190800
2021-09-29,111107,112028,110125,110125,11372600
2021-09-30,110979,112371,110743,111117,13160600
2021-10-01,112900,113020,110980,110980,10779100
2021-10-04,110393,112900,109979,112900,11814200
2021-10-05,110458,111691,110087,110397,10379000
2021-10-06,110560,110614,108180,110454,13279200
2021-10-07,110585,111522,110563,110563,10646000
2021-10-08,112833,114172,110586,110586,12871400
2021-10-11,112180,113982,112052,112834,10283700
2021-10-13,113456,114159,111807,112180,11732700
2021-10-14,113185,113881,112708,113457,8956200
2021-10-15,114648,114776,113049,113189,11174900
2021-10-18,114428,114927,112841,114647,11201300
2021-10-19,110673,114422,109947,114422,14129200
2021-10-20,110786,112023,110176,110677,11735800
2021-10-21,107735,110767,105714,110767,16507700
2021-10-22,106296,107749,102854,107714,21165700
2021-10-25,108715,109372,106296,106298,11512100
2021-10-26,106420,108713,106321,108713,10762200
2021-10-27,106363,108224,106045,106433,10831300
2021-10-28,105705,107210,105282,106369,11502900
2021-10-29,103501,105954,103430,105707,12595800
2021-11-01,105551,106136,103514,103514,10734800
2021-11-03,105617,106754,104205,105547,14696900
2021-11-04,103412,105627,102835,105617,12084000
2021-11-05,104824,105555,103412,103412,12595000
2021-11-08,104781,105679,104182,104824,9358000
2021-11-09,105535,106674,104783,104783,11021200
2021-11-10,105968,107407,105140,105535,12277400
2021-11-11,107725,108669,105988,105988,12661400
2021-11-12,106312,107915,105842,107576,13248100
2021-11-16,104508,106971,104113,106336,11579400
2021-11-17,102945,105535,102551,104405,12832200
2021-11-18,102524,103757,102014,102948,10905700
2021-11-19,103035,103975,102143,102426,11101500
2021-11-22,102122,104613,102122,103036,10410000
2021-11-23,103663,103692,101736,102124,13032400
2021-11-24,104514,105041,102464,103652,10466600
2021-11-25,105811,106400,104514,104514,7890400
2021-11-26,102224,105810,101495,105810,10969100
2021-11-29,102814,104149,102226,102227,10283300
2021-11-30,101915,103066,100075,102814,18195100
2021-12-01,100775,104087,100727,101916,13762900
2021-12-02,104466,104466,100785,100785,14846500
2021-12-03,105070,106814,104090,104467,14581500
2021-12-06,106859,107498,105070,105070,11127500
2021-12-07,107558,108655,106868,106868,11773100
2021-12-08,108096,108521,107309,107558,13166800
2021-12-09,106291,106754,105890,106573,11082900
2021-12-10,107758,108275,106296,106296,10466000
